5697.2005-07-11.BG.spam.txt,spam
5022.2001-04-09.kaminski.ham.txt,ham
0295.2004-08-21.BG.spam.txt,spam
4918.2005-07-17.SA_and_HP.spam.txt,ham
1084.2000-05-17.farmer.ham.txt,ham
2087.2004-08-20.GP.spam.txt,spam
4934.2001-04-02.kaminski.ham.txt,spam
4074.2005-07-05.SA_and_HP.spam.txt,spam
0779.2000-08-17.lokay.ham.txt,spam
2951.2004-11-02.GP.spam.txt,spam
0339.2004-09-04.BG.spam.txt,spam
0595.2000-02-29.kaminski.ham.txt,spam
4263.2001-11-27.kitchen.ham.txt,spam
0420.2000-07-18.lokay.ham.txt,ham
4358.2005-04-11.BG.spam.txt,spam
5927.2005-07-25.BG.spam.txt,ham
2633.2000-10-03.kaminski.ham.txt,ham
5185.2002-01-21.kitchen.ham.txt,ham
3782.2001-11-06.kitchen.ham.txt,spam
0193.2004-01-13.GP.spam.txt,spam
3275.2001-10-23.kitchen.ham.txt,spam
1609.2004-11-14.BG.spam.txt,ham
2072.2004-12-26.BG.spam.txt,spam
0617.2000-03-15.farmer.ham.txt,ham
0069.2004-08-05.BG.spam.txt,spam
3087.2000-10-20.beck.ham.txt,ham
4638.2005-07-15.SA_and_HP.spam.txt,spam
3613.2004-12-20.GP.spam.txt,spam
1836.2000-08-01.farmer.ham.txt,ham
1093.2000-04-25.kaminski.ham.txt,ham
5136.2005-06-05.BG.spam.txt,ham
0437.2002-06-07.SA_and_HP.spam.txt,spam
1225.2004-10-25.BG.spam.txt,ham
3885.2001-01-03.beck.ham.txt,spam
4043.2001-01-12.kaminski.ham.txt,ham
1687.2001-07-30.williams.ham.txt,ham
4310.2001-01-29.kaminski.ham.txt,ham
0935.2002-08-05.SA_and_HP.spam.txt,ham
3829.2000-12-19.beck.ham.txt,ham
2111.2004-12-14.BG.spam.txt,spam
3312.2005-07-03.SA_and_HP.spam.txt,spam
0171.2004-01-11.GP.spam.txt,ham
5235.2002-01-23.kitchen.ham.txt,spam
0893.2004-10-03.BG.spam.txt,spam
1974.2004-12-21.BG.spam.txt,spam
0510.2002-07-17.SA_and_HP.spam.txt,ham
2325.2004-09-12.GP.spam.txt,spam
0659.2000-08-07.lokay.ham.txt,ham
5342.2001-04-20.kaminski.ham.txt,ham
1320.2001-06-25.kitchen.ham.txt,spam
0189.2000-02-04.beck.ham.txt,ham
2404.2001-09-11.kitchen.ham.txt,spam
2138.2004-12-15.BG.spam.txt,ham
5695.2005-07-23.GP.spam.txt,spam
2764.2004-11-09.GP.spam.txt,spam
3204.2005-02-03.BG.spam.txt,spam
2004.2000-08-22.farmer.ham.txt,ham
3129.2000-12-19.farmer.ham.txt,ham
4008.2001-01-10.kaminski.ham.txt,ham
5496.2002-02-01.lokay.ham.txt,ham
2689.2001-01-24.lokay.ham.txt,spam
0974.2000-04-12.kaminski.ham.txt,ham
3345.2001-12-20.williams.ham.txt,ham
5517.2005-07-01.BG.spam.txt,spam
2453.2005-06-27.SA_and_HP.spam.txt,spam
0505.2004-02-20.GP.spam.txt,spam
5398.2001-04-23.kaminski.ham.txt,ham
5946.2002-03-21.lokay.ham.txt,ham
5251.2002-01-09.lokay.ham.txt,ham
2235.2005-06-26.SA_and_HP.spam.txt,spam
4313.2001-02-06.beck.ham.txt,ham
5901.2005-08-25.GP.spam.txt,spam
0502.2002-07-17.SA_and_HP.spam.txt,spam
1108.2001-05-31.kitchen.ham.txt,ham
4413.2001-02-05.kaminski.ham.txt,ham
4082.2005-07-15.SA_and_HP.spam.txt,spam
1615.2004-07-03.GP.spam.txt,ham
2606.2001-09-20.kitchen.ham.txt,ham
4398.2001-12-03.kitchen.ham.txt,spam
4937.2002-01-07.kitchen.ham.txt,ham
4400.2001-12-03.kitchen.ham.txt,ham
1133.2004-05-09.GP.spam.txt,spam
0348.2004-08-26.BG.spam.txt,spam
3199.2000-11-06.kaminski.ham.txt,ham
1971.2004-08-09.GP.spam.txt,spam
3658.2004-12-23.GP.spam.txt,spam
1054.2000-04-19.kaminski.ham.txt,ham
3757.2001-11-05.kitchen.ham.txt,ham
1991.2000-11-21.lokay.ham.txt,ham
4038.2005-03-21.BG.spam.txt,ham
0133.2004-08-10.BG.spam.txt,spam
3957.2001-01-08.kaminski.ham.txt,ham
0205.2004-01-14.GP.spam.txt,spam
3157.2005-02-17.BG.spam.txt,ham
5289.2005-06-15.BG.spam.txt,spam
1711.2004-07-26.GP.spam.txt,spam
0168.2004-01-08.GP.spam.txt,spam
5386.2005-06-08.GP.spam.txt,spam
2239.2000-09-13.farmer.ham.txt,ham
4466.2005-07-13.SA_and_HP.spam.txt,spam
4909.2001-04-04.beck.ham.txt,ham
1724.2005-06-22.SA_and_HP.spam.txt,spam
1377.2001-06-29.kitchen.ham.txt,ham
0582.2000-02-28.kaminski.ham.txt,ham
1628.2004-07-16.GP.spam.txt,ham
0890.2000-04-03.kaminski.ham.txt,ham
3007.2000-12-04.farmer.ham.txt,spam
4539.2005-07-14.SA_and_HP.spam.txt,spam
0949.2004-10-07.BG.spam.txt,spam
4777.2001-10-18.lokay.ham.txt,ham
3448.2001-04-19.lokay.ham.txt,ham
4091.2001-01-17.kaminski.ham.txt,ham
3814.2000-12-21.kaminski.ham.txt,ham
2683.2005-06-29.SA_and_HP.spam.txt,spam
5928.2005-07-27.BG.spam.txt,spam
1919.2001-08-07.kitchen.ham.txt,ham
3333.2005-06-30.SA_and_HP.spam.txt,spam
2435.2005-06-27.SA_and_HP.spam.txt,spam
2406.2005-06-27.SA_and_HP.spam.txt,spam
1710.2005-06-21.SA_and_HP.spam.txt,spam
0252.2004-08-19.BG.spam.txt,spam
1590.2000-07-10.farmer.ham.txt,ham
0749.2000-03-16.kaminski.ham.txt,spam
3441.2001-10-26.kitchen.ham.txt,ham
0234.2004-01-20.GP.spam.txt,spam
2903.2005-06-30.SA_and_HP.spam.txt,ham
0007.1999-12-13.kaminski.ham.txt,ham
1232.2001-06-18.kitchen.ham.txt,ham
0988.2001-05-11.kitchen.ham.txt,ham
5421.2005-06-25.BG.spam.txt,spam
3778.2005-01-04.GP.spam.txt,spam
3178.2000-10-27.beck.ham.txt,ham
0550.2004-03-07.GP.spam.txt,ham
5436.2001-04-24.kaminski.ham.txt,spam
1138.2000-05-24.farmer.ham.txt,spam
3071.2001-10-13.kitchen.ham.txt,spam
5092.2001-11-29.farmer.ham.txt,spam
0671.2000-03-08.kaminski.ham.txt,ham
0445.2000-02-14.kaminski.ham.txt,ham
2103.2004-08-20.GP.spam.txt,ham
0447.2001-03-30.kitchen.ham.txt,ham
1388.2004-11-12.BG.spam.txt,ham
4000.2005-01-23.GP.spam.txt,spam
1352.2000-05-26.kaminski.ham.txt,ham
5017.2001-04-10.beck.ham.txt,spam
2572.2004-10-03.GP.spam.txt,ham
2768.2005-06-27.SA_and_HP.spam.txt,spam
2811.2005-01-30.BG.spam.txt,ham
4461.2005-04-19.BG.spam.txt,spam
1154.2002-09-06.SA_and_HP.spam.txt,spam
0283.2004-01-27.GP.spam.txt,ham
1623.2004-11-15.BG.spam.txt,spam
0450.2002-06-04.SA_and_HP.spam.txt,ham
2990.2005-07-01.SA_and_HP.spam.txt,spam
5079.2005-07-19.SA_and_HP.spam.txt,ham
4691.2001-06-21.farmer.ham.txt,ham
2996.2000-10-25.kaminski.ham.txt,ham
3270.2001-03-19.lokay.ham.txt,ham
2824.2001-10-30.williams.ham.txt,ham
2109.2005-06-22.SA_and_HP.spam.txt,ham
5887.2002-03-14.lokay.ham.txt,ham
4223.2001-08-14.lokay.ham.txt,ham
5918.2005-07-23.BG.spam.txt,ham
4930.2005-05-21.BG.spam.txt,ham
5084.2001-11-26.farmer.ham.txt,ham
2724.2000-10-10.kaminski.ham.txt,spam
5508.2005-06-26.GP.spam.txt,spam
3199.2001-10-19.kitchen.ham.txt,ham
0506.2000-02-28.farmer.ham.txt,ham
2213.2005-06-26.SA_and_HP.spam.txt,spam
3519.2000-11-23.beck.ham.txt,ham
4805.2005-04-04.GP.spam.txt,spam
4392.2001-02-02.kaminski.ham.txt,ham
4607.2001-12-17.kitchen.ham.txt,ham
4151.2005-07-16.SA_and_HP.spam.txt,spam
0414.2000-02-14.farmer.ham.txt,ham
1401.2004-11-16.BG.spam.txt,spam
1325.2004-06-01.GP.spam.txt,spam
1841.2005-06-23.SA_and_HP.spam.txt,spam
3099.2000-10-23.beck.ham.txt,ham
3611.2004-12-20.GP.spam.txt,spam
0171.2000-01-11.kaminski.ham.txt,ham
0735.2001-04-23.kitchen.ham.txt,ham
4942.2001-04-02.kaminski.ham.txt,ham
3186.2005-02-02.BG.spam.txt,ham
4979.2005-05-23.BG.spam.txt,spam
0960.2000-04-11.kaminski.ham.txt,spam
4087.2005-07-15.SA_and_HP.spam.txt,spam
1417.2000-06-07.kaminski.ham.txt,ham
4428.2001-02-15.beck.ham.txt,ham
0072.2002-01-20.SA_and_HP.spam.txt,spam
1398.2001-07-19.williams.ham.txt,ham
2536.2005-01-05.BG.spam.txt,ham
4167.2005-07-16.SA_and_HP.spam.txt,spam
3864.2005-01-10.GP.spam.txt,spam
0789.2002-07-25.SA_and_HP.spam.txt,spam
5582.2002-02-11.lokay.ham.txt,spam
0752.2000-04-17.beck.ham.txt,spam
3423.2005-02-14.BG.spam.txt,spam
3138.2001-10-16.kitchen.ham.txt,ham
0250.2001-03-19.kitchen.ham.txt,ham
4051.2001-11-16.kitchen.ham.txt,ham
2064.2001-08-20.kitchen.ham.txt,ham
0329.2000-02-04.farmer.ham.txt,ham
2244.2005-06-26.SA_and_HP.spam.txt,spam
3195.2001-10-18.kitchen.ham.txt,ham
1406.2004-06-09.GP.spam.txt,spam
0516.2001-06-12.williams.ham.txt,ham
2680.2004-10-30.GP.spam.txt,spam
1730.2004-11-21.BG.spam.txt,spam
2616.2000-10-01.kaminski.ham.txt,ham
0682.2000-04-10.beck.ham.txt,spam
4063.2005-01-28.GP.spam.txt,spam
0157.2000-01-10.farmer.ham.txt,ham
3171.2005-07-02.SA_and_HP.spam.txt,spam
4573.2001-05-21.farmer.ham.txt,ham
0521.2000-03-14.beck.ham.txt,spam
1684.2004-07-09.GP.spam.txt,ham
3229.2001-10-22.kitchen.ham.txt,ham
0226.2004-01-19.GP.spam.txt,spam
3193.2001-03-06.lokay.ham.txt,ham
5044.2002-01-10.kitchen.ham.txt,ham
1978.2000-11-21.lokay.ham.txt,ham
1851.2001-08-02.williams.ham.txt,ham
0864.2004-10-01.BG.spam.txt,spam
0350.2000-07-12.lokay.ham.txt,spam
2934.2001-10-04.kitchen.ham.txt,ham
4236.2001-04-09.farmer.ham.txt,ham
3282.2001-10-23.kitchen.ham.txt,spam
4882.2005-05-18.BG.spam.txt,spam
5542.2002-01-28.williams.ham.txt,ham
5665.2001-05-02.kaminski.ham.txt,ham
2441.2000-10-04.farmer.ham.txt,ham
4472.2005-05-10.GP.spam.txt,spam
1670.2004-07-08.GP.spam.txt,spam
3599.2005-07-05.SA_and_HP.spam.txt,ham
1259.2000-05-16.kaminski.ham.txt,ham
2495.2005-01-18.BG.spam.txt,spam
0864.2004-10-14.BG.spam.txt,spam
4157.2005-03-29.BG.spam.txt,spam
4776.2001-03-16.kaminski.ham.txt,ham
3531.2001-05-01.lokay.ham.txt,spam
1412.2000-06-20.farmer.ham.txt,ham
4569.2001-05-18.farmer.ham.txt,ham
3938.2005-03-16.BG.spam.txt,spam
4498.2005-04-22.BG.spam.txt,spam
0133.2001-03-09.kitchen.ham.txt,spam
0868.2004-04-14.GP.spam.txt,ham
0543.2004-03-04.GP.spam.txt,spam
5638.2005-07-21.SA_and_HP.spam.txt,spam
0194.2004-08-14.BG.spam.txt,ham
3007.2004-11-06.GP.spam.txt,spam
4840.2005-06-14.BG.spam.txt,spam
4254.2001-11-26.kitchen.ham.txt,ham
3306.2001-12-19.williams.ham.txt,ham
3151.2004-11-16.GP.spam.txt,spam
3451.2004-12-06.GP.spam.txt,spam
4626.2005-05-01.BG.spam.txt,spam
1828.2004-07-23.GP.spam.txt,spam
0117.2004-01-04.GP.spam.txt,ham
4960.2001-04-03.kaminski.ham.txt,spam
0720.2004-03-31.GP.spam.txt,ham
3136.2000-10-24.beck.ham.txt,spam
4324.2005-07-07.SA_and_HP.spam.txt,ham
4307.2001-04-18.farmer.ham.txt,ham
4031.2005-04-19.BG.spam.txt,spam
4632.2005-05-01.BG.spam.txt,spam
2672.2001-09-22.kitchen.ham.txt,ham
4276.2005-05-03.BG.spam.txt,spam
1868.2004-08-17.GP.spam.txt,spam
1583.2000-06-27.kaminski.ham.txt,ham
4231.2001-11-26.kitchen.ham.txt,ham
0875.2000-03-31.kaminski.ham.txt,spam
3984.2001-03-23.farmer.ham.txt,spam
1685.2001-07-20.kitchen.ham.txt,ham
2953.2004-11-26.GP.spam.txt,ham
2770.2005-01-17.BG.spam.txt,spam
2695.2000-10-09.kaminski.ham.txt,ham
1767.2001-07-26.kitchen.ham.txt,ham
3258.2005-02-05.BG.spam.txt,spam
0446.2004-09-12.BG.spam.txt,ham
1254.2001-06-20.kitchen.ham.txt,spam
2607.2001-01-18.lokay.ham.txt,spam
2375.2000-09-28.farmer.ham.txt,ham
4715.2005-05-06.BG.spam.txt,ham
2088.2000-11-30.lokay.ham.txt,ham
1516.2004-11-22.BG.spam.txt,spam
2395.2004-12-29.BG.spam.txt,spam
3157.2000-12-20.farmer.ham.txt,ham
0628.2004-09-25.BG.spam.txt,spam
2928.2000-10-23.kaminski.ham.txt,ham
3446.2001-04-19.lokay.ham.txt,ham
1629.2000-06-26.beck.ham.txt,ham
2420.2000-10-02.farmer.ham.txt,spam
5136.2005-09-04.GP.spam.txt,spam
3461.2001-01-29.farmer.ham.txt,ham
1293.2001-07-13.williams.ham.txt,ham
0086.2000-01-05.kaminski.ham.txt,ham
2006.2005-06-24.SA_and_HP.spam.txt,spam
4375.2005-04-13.BG.spam.txt,spam
0863.2002-07-23.SA_and_HP.spam.txt,spam
5849.2005-07-22.SA_and_HP.spam.txt,ham
2396.2001-09-11.kitchen.ham.txt,ham
3294.2005-02-24.BG.spam.txt,spam
0492.2001-04-04.kitchen.ham.txt,ham
1904.2004-07-31.GP.spam.txt,spam
2618.2004-10-06.GP.spam.txt,spam
1286.2000-06-08.farmer.ham.txt,ham
0819.2000-03-27.kaminski.ham.txt,spam
4245.2005-02-10.GP.spam.txt,ham
2865.2000-10-06.beck.ham.txt,ham
0429.2004-09-01.BG.spam.txt,spam
3068.2000-10-19.beck.ham.txt,ham
1208.2002-09-15.SA_and_HP.spam.txt,spam
0801.2000-03-31.farmer.ham.txt,spam
1892.2004-12-16.BG.spam.txt,spam
2395.2001-09-11.kitchen.ham.txt,ham
1771.2001-07-26.kitchen.ham.txt,spam
1452.2000-06-14.kaminski.ham.txt,ham
1115.2000-04-26.kaminski.ham.txt,ham
4898.2002-01-17.williams.ham.txt,ham
0161.2004-08-11.BG.spam.txt,ham
3404.2005-03-05.BG.spam.txt,spam
2058.2000-08-28.farmer.ham.txt,ham
4548.2005-07-19.SA_and_HP.spam.txt,spam
2647.2005-01-11.BG.spam.txt,spam
0327.2001-05-03.williams.ham.txt,ham
0064.2001-08-18.SA_and_HP.spam.txt,ham
2347.2004-09-13.GP.spam.txt,spam
0099.2004-01-01.GP.spam.txt,spam
5936.2002-03-19.lokay.ham.txt,ham
2644.2005-01-10.BG.spam.txt,spam
2751.2000-10-11.kaminski.ham.txt,ham
3714.2004-12-28.GP.spam.txt,spam
0760.2004-04-02.GP.spam.txt,spam
1335.2001-06-26.kitchen.ham.txt,spam
4199.2005-07-16.SA_and_HP.spam.txt,spam
1375.2000-05-31.kaminski.ham.txt,ham
5508.2005-06-30.BG.spam.txt,spam
1869.2001-08-01.kitchen.ham.txt,ham
4416.2005-04-16.BG.spam.txt,ham
2019.2004-08-14.GP.spam.txt,spam
1962.2005-06-24.SA_and_HP.spam.txt,spam
1620.2004-11-29.BG.spam.txt,spam
2474.2004-09-24.GP.spam.txt,spam
4576.2005-05-25.GP.spam.txt,ham
3630.2005-02-24.BG.spam.txt,spam
5713.2005-07-12.BG.spam.txt,spam
0903.2002-07-24.SA_and_HP.spam.txt,ham
5147.2005-05-10.GP.spam.txt,spam
4482.2001-02-20.beck.ham.txt,ham
3476.2001-10-26.kitchen.ham.txt,ham
2062.2004-12-11.BG.spam.txt,ham
0784.2004-09-26.BG.spam.txt,spam
0106.1999-12-30.farmer.ham.txt,spam
5921.2005-08-28.GP.spam.txt,ham
2914.2000-10-10.beck.ham.txt,ham
5006.2005-07-21.SA_and_HP.spam.txt,spam
2776.2005-01-17.BG.spam.txt,spam
5616.2005-07-20.SA_and_HP.spam.txt,spam
5139.2002-01-02.farmer.ham.txt,ham
2147.2000-09-05.farmer.ham.txt,ham
1097.2000-05-19.farmer.ham.txt,ham
2607.2004-10-06.GP.spam.txt,spam
3221.2005-02-04.BG.spam.txt,spam
4976.2005-04-23.GP.spam.txt,spam
0578.2001-04-10.kitchen.ham.txt,ham
3815.2001-03-15.farmer.ham.txt,ham
4764.2005-07-19.SA_and_HP.spam.txt,ham
0872.2000-04-27.beck.ham.txt,ham
3433.2005-02-14.BG.spam.txt,ham
0499.2001-06-12.williams.ham.txt,ham
1642.2000-06-29.kaminski.ham.txt,ham
2290.2005-06-24.SA_and_HP.spam.txt,spam
4499.2001-02-16.kaminski.ham.txt,ham
5974.2005-09-05.GP.spam.txt,ham
4666.2005-05-04.BG.spam.txt,spam
1897.2005-06-23.SA_and_HP.spam.txt,ham
4085.2001-01-16.kaminski.ham.txt,ham
3883.2001-12-30.williams.ham.txt,ham
1071.2000-05-12.farmer.ham.txt,spam
2586.2005-06-26.SA_and_HP.spam.txt,spam
3250.2005-07-03.SA_and_HP.spam.txt,spam
5049.2001-11-07.farmer.ham.txt,ham
3366.2004-12-02.GP.spam.txt,ham
5276.2005-06-14.BG.spam.txt,spam
2541.2005-06-26.SA_and_HP.spam.txt,ham
5723.2001-05-02.kaminski.ham.txt,ham
1171.2004-05-14.GP.spam.txt,spam
1019.2004-05-01.GP.spam.txt,ham
1218.2002-08-23.SA_and_HP.spam.txt,spam
5400.2005-07-19.SA_and_HP.spam.txt,spam
1688.2004-12-03.BG.spam.txt,spam
0905.2002-08-02.SA_and_HP.spam.txt,spam
5082.2001-04-17.beck.ham.txt,spam
2427.2004-09-21.GP.spam.txt,spam
1529.2004-11-23.BG.spam.txt,spam
2078.2004-08-19.GP.spam.txt,ham
0875.2001-05-02.kitchen.ham.txt,ham
0902.2000-04-04.kaminski.ham.txt,spam
3065.2001-10-13.kitchen.ham.txt,ham
0743.2004-04-02.GP.spam.txt,spam
2032.2000-08-24.farmer.ham.txt,spam
4048.2001-07-24.lokay.ham.txt,spam
1279.2000-06-07.farmer.ham.txt,ham
2385.2005-01-12.BG.spam.txt,spam
5188.2002-01-21.kitchen.ham.txt,ham
0604.2004-09-25.BG.spam.txt,ham
1111.2000-05-22.farmer.ham.txt,ham
1989.2005-06-22.SA_and_HP.spam.txt,spam
1156.2001-06-07.kitchen.ham.txt,ham
4943.2001-04-02.kaminski.ham.txt,ham
0062.1999-12-27.kaminski.ham.txt,ham
3915.2005-01-15.GP.spam.txt,spam
3681.2005-02-28.BG.spam.txt,spam
4928.2002-01-07.kitchen.ham.txt,ham
5175.2005-05-13.GP.spam.txt,spam
5487.2005-06-23.GP.spam.txt,spam
4929.2005-07-20.SA_and_HP.spam.txt,spam
2301.2004-09-27.GP.spam.txt,ham
5012.2001-04-06.kaminski.ham.txt,ham
5099.2002-01-14.kitchen.ham.txt,ham
1008.2002-08-22.SA_and_HP.spam.txt,spam
4977.2002-01-19.williams.ham.txt,ham
5576.2005-07-05.BG.spam.txt,spam
4948.2005-04-20.GP.spam.txt,spam
3272.2001-10-22.kitchen.ham.txt,ham
1280.2001-06-21.kitchen.ham.txt,spam
5445.2005-07-27.BG.spam.txt,spam
1060.2004-05-04.GP.spam.txt,spam
4318.2005-02-16.GP.spam.txt,ham
0616.2001-04-16.kitchen.ham.txt,spam
4035.2001-01-11.kaminski.ham.txt,spam
1553.2000-06-21.beck.ham.txt,spam
2015.2004-08-14.GP.spam.txt,ham
3019.2004-11-07.GP.spam.txt,spam
0638.2004-03-21.GP.spam.txt,spam
2771.2005-06-27.SA_and_HP.spam.txt,ham
3280.2001-10-23.kitchen.ham.txt,ham
2798.2005-01-18.BG.spam.txt,ham
4922.2001-03-31.kaminski.ham.txt,ham
5446.2002-01-30.lokay.ham.txt,spam
0314.2000-02-02.farmer.ham.txt,ham
2757.2001-09-27.kitchen.ham.txt,spam
0797.2004-09-27.BG.spam.txt,spam
2138.2000-08-11.kaminski.ham.txt,ham
0606.2002-07-21.SA_and_HP.spam.txt,spam
2224.2001-08-31.kitchen.ham.txt,spam
4184.2001-04-04.farmer.ham.txt,ham
3269.2001-10-22.kitchen.ham.txt,ham
0330.2001-03-23.kitchen.ham.txt,ham
1546.2000-06-20.beck.ham.txt,ham
2715.2005-06-29.SA_and_HP.spam.txt,spam
3773.2000-12-13.beck.ham.txt,spam
0719.2004-09-21.BG.spam.txt,spam
4501.2005-07-19.SA_and_HP.spam.txt,spam
0625.2004-09-16.BG.spam.txt,ham
3075.2005-01-29.BG.spam.txt,spam
1553.2001-07-12.kitchen.ham.txt,spam
4492.2001-05-07.farmer.ham.txt,ham
0679.2000-03-08.kaminski.ham.txt,ham
3174.2000-12-21.farmer.ham.txt,spam
2973.2004-11-04.GP.spam.txt,spam
1712.2004-11-20.BG.spam.txt,ham
3704.2005-03-22.BG.spam.txt,spam
4525.2001-05-09.farmer.ham.txt,ham
4298.2001-11-28.kitchen.ham.txt,ham
2816.2000-10-16.kaminski.ham.txt,ham
4217.2005-02-08.GP.spam.txt,spam
4359.2005-02-19.GP.spam.txt,spam
0294.2004-08-21.BG.spam.txt,spam
3785.2000-12-20.kaminski.ham.txt,spam
1823.2004-11-26.BG.spam.txt,spam
0532.2001-04-06.kitchen.ham.txt,ham
2786.2005-01-17.BG.spam.txt,ham
1053.2004-10-25.BG.spam.txt,spam
0090.2002-05-05.SA_and_HP.spam.txt,ham
1680.2005-06-22.SA_and_HP.spam.txt,spam
1315.2004-05-30.GP.spam.txt,ham
2614.2000-09-29.kaminski.ham.txt,ham
2442.2005-06-27.SA_and_HP.spam.txt,ham
1805.2004-08-11.GP.spam.txt,spam
1551.2001-07-11.kitchen.ham.txt,spam
1593.2005-06-22.SA_and_HP.spam.txt,spam
2460.2004-09-23.GP.spam.txt,spam
1869.2004-11-28.BG.spam.txt,ham
1791.2001-07-26.kitchen.ham.txt,ham
3065.2000-10-30.kaminski.ham.txt,ham
1264.2002-09-20.SA_and_HP.spam.txt,ham
0210.2004-08-22.BG.spam.txt,spam
4124.2005-03-27.BG.spam.txt,spam
4700.2001-03-26.beck.ham.txt,ham
3168.2000-11-04.kaminski.ham.txt,ham
1182.2000-06-01.beck.ham.txt,ham
4388.2001-02-02.kaminski.ham.txt,ham
1732.2004-07-29.GP.spam.txt,spam
1452.2004-06-14.GP.spam.txt,ham
2011.2000-08-23.farmer.ham.txt,ham
5311.2002-01-24.williams.ham.txt,spam
1444.2000-06-14.kaminski.ham.txt,ham
3613.2001-05-29.lokay.ham.txt,ham
3701.2001-11-03.kitchen.ham.txt,ham
2115.2005-06-22.SA_and_HP.spam.txt,spam
2453.2001-08-27.williams.ham.txt,spam
4736.2001-07-09.farmer.ham.txt,ham
3108.2000-12-15.farmer.ham.txt,ham
4085.2005-01-30.GP.spam.txt,spam
4562.2005-05-22.BG.spam.txt,spam
5311.2005-06-17.BG.spam.txt,spam
2340.2004-10-01.GP.spam.txt,spam
2279.2000-09-19.farmer.ham.txt,ham
2181.2000-09-07.farmer.ham.txt,ham
3849.2005-02-16.GP.spam.txt,spam
5659.2002-01-31.williams.ham.txt,ham
4834.2005-07-08.GP.spam.txt,spam
4457.2001-05-02.farmer.ham.txt,ham
1229.2001-07-11.williams.ham.txt,spam
4879.2001-03-27.kaminski.ham.txt,ham
4198.2001-01-23.kaminski.ham.txt,ham
4341.2005-04-10.BG.spam.txt,spam
2079.2001-08-13.williams.ham.txt,ham
1521.2005-06-21.SA_and_HP.spam.txt,spam
5812.2005-08-13.GP.spam.txt,spam
3758.2005-01-02.GP.spam.txt,spam
1250.2000-05-16.kaminski.ham.txt,ham
1458.2000-06-22.farmer.ham.txt,spam
2474.2005-06-28.SA_and_HP.spam.txt,spam
3123.2005-07-02.SA_and_HP.spam.txt,spam
5240.2002-01-24.kitchen.ham.txt,ham
2562.2001-09-17.kitchen.ham.txt,ham
3843.2005-07-12.SA_and_HP.spam.txt,spam
4694.2001-12-24.kitchen.ham.txt,ham
3264.2000-11-09.kaminski.ham.txt,ham
4600.2005-05-26.BG.spam.txt,spam
4014.2005-07-15.SA_and_HP.spam.txt,ham
5881.2005-07-21.BG.spam.txt,spam
1126.2000-04-27.kaminski.ham.txt,ham
0526.2001-04-06.kitchen.ham.txt,ham
1777.2000-07-11.kaminski.ham.txt,ham
1123.2001-06-04.kitchen.ham.txt,spam
3376.2005-02-11.BG.spam.txt,ham
2560.2000-10-17.farmer.ham.txt,ham
0222.2004-08-16.BG.spam.txt,spam
2794.2005-06-29.SA_and_HP.spam.txt,spam
0956.2000-04-19.farmer.ham.txt,ham
5096.2005-07-21.SA_and_HP.spam.txt,spam
1119.2004-05-16.GP.spam.txt,spam
2752.2005-06-29.SA_and_HP.spam.txt,spam
4217.2005-07-06.SA_and_HP.spam.txt,spam
3952.2005-03-16.BG.spam.txt,spam
2627.2001-09-20.kitchen.ham.txt,ham
4089.2001-03-29.farmer.ham.txt,ham
0669.2000-03-08.kaminski.ham.txt,ham
5217.2005-07-09.BG.spam.txt,spam
0961.2004-04-24.GP.spam.txt,spam
5017.2005-05-27.BG.spam.txt,ham
5460.2005-06-19.GP.spam.txt,spam
3432.2005-07-01.SA_and_HP.spam.txt,spam
0077.1999-12-28.farmer.ham.txt,ham
2062.2005-06-22.SA_and_HP.spam.txt,spam
4241.2001-01-24.kaminski.ham.txt,ham
3743.2004-12-31.GP.spam.txt,ham
2462.2005-06-27.SA_and_HP.spam.txt,spam
0334.2004-02-04.GP.spam.txt,spam
0164.2001-04-17.williams.ham.txt,ham
1793.2000-07-28.farmer.ham.txt,ham
2249.2000-09-15.farmer.ham.txt,ham
4528.2005-04-24.BG.spam.txt,spam
4747.2005-06-08.BG.spam.txt,spam
0790.2004-09-27.BG.spam.txt,spam
1348.2004-06-02.GP.spam.txt,spam
4648.2005-05-29.BG.spam.txt,spam
4980.2002-01-08.kitchen.ham.txt,ham
3504.2001-04-26.lokay.ham.txt,spam
5553.2005-07-04.BG.spam.txt,spam
3450.2001-10-26.kitchen.ham.txt,ham
3118.2005-07-02.SA_and_HP.spam.txt,spam
1421.2000-06-14.beck.ham.txt,spam
5413.2001-04-23.kaminski.ham.txt,ham
4104.2001-08-02.lokay.ham.txt,ham
5178.2001-12-19.lokay.ham.txt,spam
1601.2000-07-11.farmer.ham.txt,ham
3901.2001-03-21.farmer.ham.txt,spam
2789.2001-10-05.williams.ham.txt,ham
1412.2005-04-20.SA_and_HP.spam.txt,spam
4382.2002-01-07.williams.ham.txt,ham
4578.2005-04-28.BG.spam.txt,spam
2885.2001-10-02.kitchen.ham.txt,ham
3546.2005-07-02.SA_and_HP.spam.txt,spam
2391.2000-09-01.beck.ham.txt,spam
2555.2005-01-20.BG.spam.txt,spam
5275.2001-04-18.kaminski.ham.txt,spam
2852.2005-02-01.BG.spam.txt,ham
2304.2000-08-24.kaminski.ham.txt,ham
3023.2000-10-16.beck.ham.txt,spam
0020.1999-12-14.kaminski.ham.txt,ham
1737.2004-12-05.BG.spam.txt,ham
4365.2001-01-31.kaminski.ham.txt,spam
